Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2018-08-31,0.1807273052853816,0.057262822147213704,0.013443751545383003,0.0674226437809359,0.182033549202263,0.0639725432747945,0.353463857029865,0.0038105133023364005,0.11266957230011551,0.0815603631032783,-0.06151741664207319,-0.032050100950845,-0.1034395386543739,0.0374872407183314,-0.05773361271270219,0.0472137041408239,0.0241211344846609,0.011546808682830603,-0.0005866038411489992,0.014122527538320603,0.0488830067868367,0.10088355838778951,0.1098865940697425,0.0326354043082933,0.023781169898933103,-0.0547873198702723,-0.1376834802724797,-0.1388405202722175,0.014983639991876404,0.0170337689266068,0.005423731137408003,-0.046676747091790094,-0.0189308789430442,-0.0159628953068062,-0.0414805522884228,0.0174993950312566,0.0742439324155085,0.0910655756131217,-0.006710957750864298,0.0548745512846308,0.08225517379572761,-0.0700906747966944,-0.0235677928879522,-0.1117529364608484,0.2719265717775124,-0.09484299603287309,-0.034909407987137195,-0.021153017511309897,-0.005199758614581898,-0.0492585138525165,0.043297976737959404,0.3659641321914758,-0.024809592604410298,0.0698886719161863,-0.2511614626667067,0.1272197469267465,-0.0427703756948012,0.07644892574587611,0.041591814742705804,0.025994934804963604,-0.0456949694026721,0.05239112461632921,0.0855739402480512,0.07581015238472891,0.007640923219717703,-0.0066957978192752985,0.1224274106065818,-0.0505223743095133,0.0809717476801884,-0.007888366882930098,0.1620428500450571,-0.009993212629377498,0.0568735780405466,0.0724348526096593,0.033718348265345005,0.0006548037593293032,0.2263944110370687,-0.118198228478752,0.005699835294068801
2018-09-30,-0.038401281976507495,-0.005659128942960799,-0.0947418549502853,0.0013828540883238025,-0.0186958172577976,-0.017860058502633197,0.197156202768201,0.007336839876432404,-0.0349227443527568,-0.0263346082663092,-0.1131512192408949,0.10482593126857291,-0.0203845687895012,-0.030607624994114,-0.013470683766862598,-0.0666630886075162,-0.0145661905057044,-0.017360717435525898,0.019772732876850198,-0.0728122912005501,-0.0225918122389106,-0.22882335222018418,-0.0116769140961306,-0.0315818279268667,-0.103023582783565,-0.046418692594375796,-0.0171807765082901,0.0323299027185995,-0.0760388677569227,-0.0312420668237561,-0.0359242452930512,-0.002638245345318698,-0.0503908395010845,-0.0501666313482315,0.0645204439567877,-0.0473397764406392,0.004368804397753001,-0.0954482087502262,-0.0536373414322911,0.006033958672694503,-0.005098492695372599,-0.013870468939112899,-0.1548725704355729,-0.1475881083772022,0.0186978780742015,-0.11286031127232869,-0.0183972035441358,-0.0357641669675777,-0.0729626292825657,-0.0968297980625835,-0.0119377068038795,0.12694450971636018,-0.168902775360672,-0.012555975770471899,0.1243703877566635,-0.0288869853686691,-0.109670448255136,0.005379451158668003,-0.02463772890654,-0.0334598912039344,-0.0237171230652704,0.027766034966250498,-0.036760985656371696,0.006933968110022698,0.0333251104759202,-0.1399573684308214,-0.064658833057869,-0.0365606021576961,0.03259076970041021,-0.152388439558568,0.0030702358533786986,-0.0755607672220874,-0.017838737405416798,-0.0205782653917437,0.015129392593907304,0.0332037634629707,-0.0854886143690014,-0.0964984926212585,-0.039835903534846895
2018-10-31,-0.070963078030763,-0.1300947266509953,-0.1351209880132206,-0.0841597808606754,-0.2125436456003033,-0.4750747214923073,-0.4509743275754431,-0.1104354116347339,-0.2426772284312868,-0.2393819378624389,-0.1237746424280869,-0.1346775572299366,-0.2093677432216126,-0.1792871223675171,-0.0956367103224431,-0.0570344633552326,-0.028227290372312298,-0.0971694101997394,-0.0573935722799558,0.0424038529408802,-0.067094687806722,-0.0913296271702026,-0.09373711483551919,-0.1105731417375844,-0.1210675811970136,-0.1457350168435817,-0.006763836346433599,-0.28540204139954317,-0.1613214584558508,-0.0370499162391372,-0.14748124253380218,-0.1574390454863353,-0.1382675603869214,-0.1369993920584499,-0.0643593850508878,-0.1908500059830095,-0.1928039112945235,-0.1021531392689609,-0.049155539333687895,-0.1105943397363837,-0.13250634621121782,0.08907684792060531,-0.1404755359954415,-0.1062072440791344,-0.1744014671090765,-0.206877677607346,-0.0632973932245916,-0.0873912296020575,-0.13365638454384632,-0.18757497163196069,-0.1065867822672594,-0.14737549067168598,-0.20652555993568777,-0.23386747156408122,-0.129861179389886,-0.290254196004549,-0.1634094974782231,-0.116985555306585,-0.1435077731596236,-0.2015060406982604,-0.0352978427289649,-0.1673769027755227,-0.2008656805551841,-0.0414945553953106,-0.015327196705677098,-0.0879538804252813,-0.1325654070064837,-0.0840310310977811,-0.063711398706057,0.23352601166003212,-0.1065772965895615,-0.1678093588142633,-0.0463751735898248,-0.15027814854018728,-0.1612699449692208,0.0537534692501892,-0.129264707145207,-0.30474928456592176,-0.002358091848967299
2018-11-30,-0.2125111210301183,-0.0104394795044975,0.07267878794151661,-0.0081321828049483,0.0866748713073558,0.007972202588030101,0.1383734788067408,0.056419888249581905,0.026358229175636197,0.0520699669688661,-0.037173354560647,0.030971154362124997,-0.0406789805121921,0.0654755563905772,-0.022084779500358902,-0.0207682860337663,0.0018640358996175957,-0.024016247974137202,-0.0037515879381952028,-0.0085030802475634,-0.017318345039577,0.015098262960091396,0.015025323433409697,0.0266344583319698,0.010759166271987995,0.0034994898153419968,-0.002013481735953601,-0.10726430160999531,-0.003066585467031903,0.0355945198676822,0.1213803588754997,0.0238344582342292,-0.014912631644410503,-0.0138274360191417,0.04338530579267189,-0.0707251808422714,0.053372340841478204,-0.0401071008378418,0.027140551945137398,-0.014583580800315101,-0.012721123270846103,0.007147916253140298,0.0541929230023673,0.07614417252655509,-0.0894389615210804,0.1145119249001344,0.04014909324393969,0.0533397932739195,0.09792019532775181,-0.0495949316202625,0.011370464599865598,-0.2526978865641377,-0.0090442290053565,-0.08317247337218,0.06326534983955279,-0.2553638278852451,0.08043490427365949,0.04984001929312099,0.049156992699436,0.0613446127047124,0.0537548912179853,-0.10493411697056651,0.046536979088409904,-0.1464648394095683,0.1198490668676245,0.005545356675148695,-0.004395130615455,-0.1880239230660474,-0.0327723747760483,0.0076998462289979,-0.180300856835559,0.044308623141177596,-0.002274636139107701,0.0635370794261439,0.0355458306910011,0.0358455150119466,0.2015837457992545,0.022552326443132,0.0388765228681976
2018-12-31,-0.1371675231966006,-0.1187194332775669,-0.08672271700053441,-0.12597452393275899,-0.1304346218818904,-0.1094683441425256,-0.1538025734548196,-0.0856791881653022,-0.1318189282459456,-0.1382324754841837,-0.1122696403882231,0.0618756847889396,-0.178106751382506,-0.1187551794973476,-0.1100414508774269,-0.0551051371868057,-0.1459547677595722,-0.10239388816514261,-0.1548252711534678,-0.1427612197183139,-0.139675376009187,-0.08690145767790361,-0.1153092217860362,-0.1650377123651485,-0.1239486731772661,-0.1292717951865677,0.020443566437199003,-0.08184658952415119,-0.08010097541098099,-0.0482767984245905,-0.1380863987300088,-0.143659930965948,-0.07421413412869929,-0.0787668387268228,-0.1402001958042309,-0.10753239422345631,-0.13178776840180859,-0.030741599347848498,-0.0687352005771262,-0.1028818130933572,-0.1183274560457202,-0.07083970070815859,-0.1124945399639371,-0.1469557736986034,-0.10300413719381901,-0.0615359964053588,-0.1247291539290262,-0.1884380747090127,-0.1957373084598015,-0.011437313974348098,-0.1045165817041391,0.095442520836417,-0.1975957375694996,-0.0850203095278359,0.016083447451093198,-0.2036054774553221,-0.13873161478204699,-0.027534261389282198,-0.0997515556143547,-0.0695545757581712,-0.10725554094068629,-0.0330366388349681,0.0009994063991182016,-0.0680768938812184,-0.0552416290093845,-0.1039364835131697,-0.1042195476638261,-0.09948520486529361,-0.0911777526049512,-0.07091434875334829,-0.0818351061786491,-0.07404937639700421,-0.1362654209929571,-0.0702577992059629,-0.10388085013156759,-0.2134537254602541,-0.0468107362564058,-0.1947936354786112,-0.0738401842121525
2019-01-31,0.0353966961064738,0.0756280986882119,0.1320546529004774,0.046746600982162906,0.12478815758130571,0.1689453576598557,0.30256124536915785,-0.0585924861381508,0.12455975156281501,0.130025810359157,0.1049698505267307,0.035182175488471204,0.0687041888709643,0.0894410660209133,0.0443327467446724,0.0848884592327479,0.007633194637813902,0.0705494954634325,0.1419438454066114,0.054251556271087104,0.0338482287813556,0.0398910993847386,0.0800845403932578,0.0377030863140484,0.0964398003885954,0.0779111852471801,0.0523197447503819,0.1491690549340679,0.1790318063842951,0.039222590295533204,0.1448371457286546,0.0995070544028656,0.0582257271582385,0.057690549657101006,-0.0302005024273702,0.1240981280851588,-0.0869062886534538,0.2475802325831514,-0.015708867965929997,0.07914506884504881,0.0736193969420736,0.048201981198742194,0.1711021454940507,0.22559755128377781,0.1956854443140988,0.0977345324331467,0.1358759045753933,0.2231997809012807,0.1431845603089499,0.124776512859409,0.0084007543273968,0.23088566141621938,0.1847810148043308,0.24864285337696582,0.050599984790998406,0.0570215723137933,0.1678793918687436,-0.0187989058733719,0.0755881321131866,0.1268996442986439,6.499626732560035e-05,-0.1496115545525992,0.1295599011722664,0.0874545576794366,0.038317193014445104,0.001258381021477701,0.0883860713083433,0.0700665103819349,0.0747246599792262,-0.0972212548259038,0.005597242319224802,0.0537957174973374,0.057003498638431196,0.1217222753496166,0.132315535369918,0.0377576159471709,0.11707887835502079,0.1971752060615966,0.042958361440226106
2019-02-28,0.019959010530054996,0.034419229520052594,0.0626603631892403,0.0695045981766684,0.0825875951188605,0.015431781821918702,-0.06086804652413311,-0.0010897288747694009,-0.0707232667061883,0.053734515702350896,0.0199747827006384,0.0016878963018705992,-0.083266052673383,-0.042104084615155205,-0.0988947959597972,0.1671461047033784,0.10623207544850041,0.0679275810454224,0.017049555147332095,0.0326066117783272,-0.0029152120019789,0.133981788511458,0.0699174999866882,0.08493167709671741,0.076990777765576,-0.0033689777753741004,-0.0299809706683032,0.013560899009431897,0.0833225682832967,0.0002717955853686997,0.016201603270394997,-0.0960926589746834,-0.021637370827174103,-0.024231062090054,-0.0517478106082618,-0.0330417390595789,0.093056764642301,0.045166677415666906,0.1062458939524335,0.120257421964552,0.020958474811414097,-0.1008641646817517,0.0664703301121145,0.013571712893098897,-0.007159473468127401,0.0604259978995771,-0.005361916014172501,0.23559482956057778,0.0903119976868333,0.0518153183737375,0.05253994209690391,0.010516412889114996,0.04477978665373951,0.0299691868141238,-0.1387775361287695,0.04940164076884221,0.0244757023564831,0.0543911772429439,0.0630358325271791,0.015026742181319896,0.0098657086762827,0.0533334216467895,-0.0213928606969201,0.004600550014437398,0.011676704451101198,-0.005587999404716,0.0644168045924453,0.0983788779010494,0.012384703649560697,0.0170691854568753,-0.1981000898484573,0.025838239475372598,0.052007294033485,0.026993368568141798,-0.0361315326289134,-0.0336033866724314,0.0655258791207473,0.0932090194573331,0.022929056845577295
2019-03-31,0.074753036225099,-0.0070729553694377015,-0.0380732974238267,0.027009490407855295,-0.06638056447653301,0.0756534255485222,0.0622999553155857,-0.0227987783941243,0.0636627891464759,0.008472948785009798,0.006053258451369597,0.07954329029358939,-0.008060952418317701,-0.30162416402777137,0.005935013847175499,0.0870720306806848,0.004140706405139798,0.0119870549110999,-0.016474304097401502,0.011603650683718096,0.0847032590609922,0.010452529993240797,0.020609212817267297,0.007312549201984597,-0.0440056040571027,-0.0015630341088908005,0.0681454241864335,0.0388044524399989,-0.0225420101602301,0.009420740869615696,-0.0005061494967217028,-0.012753792770157701,0.0254001716145123,0.022412220228691895,-0.008613535642397502,0.0372921076441073,-0.028923129649382602,-0.0248242484713415,-0.008300105784126701,0.0355105361823616,0.019672966561695995,0.08985430163064789,0.0116694394050781,0.0005531353860386973,0.0671433636569579,-0.0672823452948056,0.041825739580782895,0.084398982985765,-0.1671890976226505,-0.025280810837945103,0.030481027816205097,-6.274267927600108e-05,-0.011265048752310401,-0.0265734166833195,0.06164015038461469,0.1417359085115265,-0.0517445684934026,0.0216565277767658,0.0190149175538517,-0.017258244778432102,0.0374816094156401,0.058325122606737695,-0.068983220375681,-0.0377027652775612,0.0357967709763403,-0.0661176199000426,0.11020152302369,-0.012231292629731202,-0.06534167768437679,-0.14738230391109808,0.0592077194250831,-0.0195317957634499,0.031739451217025295,-0.0025020554103736027,-0.047703397911469006,-0.1335246459091496,-0.0479384906434166,-0.0561611157773459,0.009712920575584899
2019-04-30,0.034227137839934405,0.0631981152493576,0.0819997990197497,0.006901091376121701,0.1214829217822805,0.11970408816613341,0.0604716920916043,-0.0783197533307103,0.059650239082916195,0.049435059137720005,0.101239986275678,0.0366189224452938,-0.013837323050313198,-0.0524141043309197,0.040877799182123295,0.0702178687833158,0.0735683370874974,-0.06750849709152901,0.047780823765625105,0.0722878125947145,-0.008208327748775598,0.0888659205041194,0.0206555835416707,0.0420793198961083,0.052156859578689097,-0.015168946453974099,0.0371974133527198,-0.0908888683497744,0.021140814867069604,-0.005850839068862197,0.0815925631520394,-0.021747175717779798,-0.009279286704807599,-0.0034556860178472995,0.0435043019340636,0.015358549370424503,-0.017992092763994397,-0.1292890651087732,-0.0717430568472693,-0.0600675621154031,-0.12727697678741662,0.0227986828674279,0.0453737027576218,0.1365536951934735,0.0539494929924816,0.18186537521930518,-0.003578702442635799,-0.0686702002539535,0.0697665114711138,0.23944834775280277,0.0851339851109834,0.0447408113078767,-0.004545706791261699,0.016999512129706698,0.15621335648086038,-0.014188809136412999,0.17272308952006832,-0.047266401762592794,0.029038467694553705,0.029596949189023204,0.0226712318487248,0.4880493576906507,-0.1865453172361291,0.0267714425787487,0.0227202858719052,0.0024829341289359028,0.029289541608500905,0.0468992547117285,0.0340866579248305,-0.16931774458905768,0.0038590893843922017,0.0886622626027254,0.0389941433774209,0.06531076880276661,-0.1035893243751511,-0.175519767190771,0.0440606062651453,0.041461947727797197,-0.0170492115495193
2019-05-31,-0.13884310967474062,-0.078070339538555,-0.1788186939109207,-0.0406051219175498,-0.11170688385015849,-0.1388449603365527,-0.022592722726006702,-0.0770035476633171,-0.093243584329509,-0.0978786143319939,-0.1140939573029352,-0.2243036043119152,-0.3528966281686642,-0.0580347322362444,-0.1217846348119269,-0.0983720680169589,-0.0798340193856741,-0.1014141170578966,0.00048312656107940034,-0.0727512045405944,-0.0362283880606515,0.0471640818325373,-0.0846929932480552,-0.0763850227737604,0.006968477416718402,-0.1629697713609361,-0.1017080524604205,-0.031217736463639997,-0.0837944827332876,-0.06403395610903351,-0.1474443141222075,-0.057526923516671095,-0.0860241059518549,-0.0917472381034053,-0.008386217411197099,0.0619644584202705,-0.0309444784082887,0.0091976609722255,-0.1464935052828899,-0.0393653548191405,-0.1042843982961271,-0.0449020418252241,-0.2005008726785435,-0.1728525343555406,-0.0756454677814242,-0.2099115211246223,-0.0146303875817162,0.1637890825493326,0.023289112319140104,-0.1233433194980028,-0.0641110043381361,0.1219590129411498,-0.2393095004008765,-0.0881987179562759,-0.1384401418425215,-0.2653783639564508,-0.1799399736716194,-0.0336493591529768,0.010530188779978399,-0.0920075074363759,-0.0150211502432736,-0.2388265925418966,-0.1353391701763986,-0.0624496948594208,-0.030942978686537302,-0.0987744566477584,-0.052952152691389,-0.2549168880310927,-0.008465159728204899,-0.2388962099136242,0.1022755246434525,-0.123530634156145,-0.0227073043030552,-0.027139890032357297,-0.031200414345549703,-0.0858078495039044,-0.0219737213840255,-0.286539643027363,0.00023687734585630012
2019-06-30,0.1098711778886681,0.0670227628679403,0.147536638225392,0.0168509565911295,-0.008280865516931,-0.0581017861402075,0.0873418552229706,0.0848108190862243,0.0461437802371439,0.1204105703122372,0.0850685361788273,0.1342553333283437,0.0462611301448044,0.0458393439950644,0.1112729607281405,0.0932422004091969,0.1069424453893045,0.027683570593602103,0.0281312414319191,0.010571529937062802,0.0823654354533723,0.0249591175389934,0.0312451848951932,0.018293720933367404,0.049045040769727904,0.002926913618603002,0.036444299272612,0.067233323080449,0.0787116678215399,-0.0235597435879728,0.044733122858616095,0.0749895135914354,-0.041234535777288,-0.042066879226623,0.0637454950378351,0.0816861084862235,0.1788893231323323,0.0598556843568399,0.0663186479258422,0.046658477354187905,0.10778062063257049,0.004538387418677299,0.1261454530522688,0.061346841461526205,0.0676424539981067,0.0626955215197716,0.044417144936046704,0.0516544921247033,0.011198157212213102,0.0497555019447212,0.062469508346590305,-0.040750003489036304,0.1627312454515069,0.049382354796385,0.0081522613555156,0.1917392257085229,0.0895033347983727,-0.0261680347619829,-0.0614450070046576,0.0680793170912924,0.0113060747717518,0.1281897359410021,0.016737685064698103,0.048021342578696696,0.0815084690782049,0.0301993417453892,0.0845564285956282,0.1390397524253606,-0.0111163879378633,0.1862001632137132,0.0290977311212937,0.0795342884338393,0.027289640507737398,0.0520774837090497,0.0828543382068894,0.0873780601019376,-0.013495277949266499,0.27154175908069733,0.023955600360063
